75.73220798727293,27.122711019753144
75.73212856028249,27.1222669506702
75.73204913329593,27.121822881609045
75.7319781396367,27.121377907638475
75.73190069769453,27.120933721037506
75.73182073167132,27.120489755863538
75.73173907589019,27.12004603651187
75.7316561107116,27.119602481498056
75.73157412268695,27.11915878159998
75.73149550102173,27.118714642122438
75.73141669899073,27.118270485220446
75.73133501468337,27.11782674497796
75.73125603294724,27.11738261448798
75.73117948791246,27.116938167401727
75.73111512729137,27.116492172862383
75.73107033010089,27.116044456361987
75.73106,27.115595134887716
75.73106725990252,27.115145656535475
75.73109576431203,27.114696712085852
75.73113303259512,27.114250083437458
75.73118779696054,27.113803218236903
75.73127215083952,27.11336032122225
75.73137000000001,27.112920000000003
75.73146980334529,27.112479201891684
75.73155309607928,27.112035848197703
75.73162941447852,27.111591358527665
75.73171518207327,27.111148225954746
75.73180448178847,27.110705651281233
75.73190140817556,27.110264367297745
75.73200184262153,27.109823747547743
75.73206826205187,27.10938
75.73211727669926,27.108943266242356
75.73221048240667,27.108501457307376
75.73234199189973,27.10806768961742
75.73252427622442,27.107648667094686
75.73276033765913,27.107251979442196
75.73303224353958,27.106873184405995
75.73331734367933,27.10650209383764
75.73361465526222,27.106138575208906
75.73390619075732,27.105771365765357
75.73419730872894,27.10540388898152
75.73450191063137,27.10504523126531
75.73480750913758,27.104687238121155
75.7351014878519,27.104321788970314
75.73539913907332,27.103958576158355
75.73566545560962,27.103577573984
75.73589601948771,27.103177961024596
75.73608398900053,27.10276102474881
75.73626126420194,27.102340159534002
75.7364354899376,27.101918095865827
75.73660605944086,27.101494851397895
75.7367810511206,27.101073044545277
75.73695743267295,27.100651688614654
75.73713058082585,27.10022927516459
75.73730270039363,27.09980652534897
75.73747481992369,27.099383775626016
75.7376550102737,27.09896378701951
75.73784518488358,27.098547214064517
75.73804136139934,27.09813298402349
75.73821515238754,27.097711311095757
75.73839476293834,27.097291040623023
75.73857165970092,27.09686985785495
75.73874919583712,27.096448889179257
75.73892676357272,27.096027931185382
75.73910433126707,27.09560697328929
75.73928189892018,27.09518601549098
75.73945946653204,27.09476505779045
75.73963703410266,27.09434410018771
75.73981526198688,27.093923364724713
75.7399944012815,27.093502935767916
75.74017354053385,27.09308250691038
75.7403520855224,27.09266187816714
75.74053200847548,27.092241722660635
75.74071612638747,27.091823002893047
75.74090024425372,27.091404283229462
75.74108436207425,27.090985563669886
75.74127038123468,27.090567511513996
75.74145657683431,27.090149521392377
75.74164136775293,27.0897310430985
75.74182177889843,27.089311049977425
75.74200257197946,27.08889123693229
75.74219505942673,27.088475724384352
75.7424152632462,27.088071052468564
75.74263507679116,27.087666229600856
75.74286456512962,27.087265668137366
75.74309405338339,27.086865106821726
75.7433229433137,27.086464275456965
75.74355159195002,27.08606333524257
75.74378024050249,27.08566239517522
75.7440088889711,27.085261455254912
75.74423753735586,27.084860515481644
75.74446618565675,27.084459575855416
75.7446926861869,27.08405767707355
75.74491705805796,27.083654827577767
75.74514597984671,27.083254034548485
75.7453787587344,27.082854985026742
75.74560944319714,27.082454979973033
75.74583604138613,27.08205312550501
75.74605995738146,27.08165007671337
75.74627825643522,27.081244955075146
75.74647173956923,27.08082967277952
75.74662000000001,27.0804
75.74675328988714,27.07996646042637
75.74686548859339,27.079528045626475
75.74695876137542,27.07908619312289
75.74704070973974,27.078642526518195
75.74711691187532,27.078198014060682
75.74721484061403,27.07775704334588
75.7473146308648,27.077316402713766
75.74742515046657,27.076877681311547
75.74753333634303,27.076438507148577
75.74765745048349,27.07600266835614
75.74779415332918,27.075569803822635
75.7479317696859,27.075137160806168
75.74806932035052,27.074704501442927
75.74820687099545,27.074271842141638
75.74834442162067,27.073839182902297
75.74848152396176,27.073406411421455
75.7486178881755,27.072973455042828
75.74875425237003,27.072540498725168
75.74889061654537,27.072107542468473
75.7490269807015,27.071674586272742
75.74916334483844,27.07124163013798
75.74930188008908,27.070809225440723
75.74944022847424,27.070376773778314
75.74957645043234,27.06994378255432
75.74971173182787,27.069510558709943
75.74983581691312,27.069075304407814
75.74998297169554,27.06864515965919
75.75012613447093,27.068213965686724
75.75026491236237,27.067781619178778
75.75039508476888,27.06734720330892
75.75051959274433,27.06691142539489
75.75064410070173,27.066475647543957
75.75078335140701,27.066043453599686
75.75092476029737,27.06561178435541
75.75106208016695,27.06517947528769
75.75119768997803,27.06474633350306
75.75133329977021,27.064313191778762
75.7514689095435,27.0638800501148
75.75160451929791,27.06344690851117
75.75173647666722,27.06301291888693
75.7518664744084,27.06257841863866
75.75200465283179,27.062146041504644
75.75213414032271,27.06171148548344
75.75226463902884,27.061277155107746
75.75240001375938,27.060843955969986
75.75253555022411,27.06041079715712
75.75267125980626,27.059977681469395
75.7528069693695,27.05954456584207
75.752942720486,27.059111460696716
75.75308053601287,27.05867887307068
75.75321835151996,27.058246285506783
75.75335412483426,27.05781319220811
75.75348692948891,27.057379363669586
75.75361730906764,27.056944995294973
75.75374450912662,27.056509837198465
75.75387170916994,27.05607467915553
75.75399890919759,27.055639521166157
75.7541261092096,27.05520436323035
75.75425043255142,27.054768702345736
75.75439681463182,27.054338357434716
75.75453142079168,27.053905027229167
75.75465684114747,27.05346947655767
75.75480053031903,27.0530384090429
75.75493654674847,27.052605449693267
75.75506768864584,27.05217130387916
75.75520465078822,27.051738503509256
75.75534161291115,27.051305703200775
75.75548097236808,27.050873597739336
75.75565622554863,27.050451894773616
75.75583261224851,27.05003057142016
75.75606,27.04963
75.75632055342385,27.049244845904546
75.75658195339314,27.048860144062953
75.75686792064374,27.048489925447758
75.75715562864288,27.048120418115538
75.7574433364882,27.047750910980866
75.75773104417969,27.04738140404375
75.75801947050837,27.04701234323931
75.75830816859164,27.046643451244027
75.75859686651975,27.046274559446992
75.75888556429273,27.0459056678482
75.75917664323201,27.045538295016325
75.75946384176777,27.045168477723703
75.75975104486487,27.044798663544956
75.76003954496686,27.04442965178659
75.7603292929743,27.044061419400887
75.76062064614601,27.043694192317503
75.76091129861655,27.0433265290335
75.7612041558836,27.04296026968172
75.76149468255956,27.042592550994872
75.76175831432164,27.04220914835983
75.76202002840135,27.041824625011344
75.76227818952917,27.041438249805974
75.76254051404364,27.0410541646791
75.76278198740987,27.040659284362352
75.76301800178652,27.040261786464832
75.76326208602228,27.0398682395727
75.76351231215119,27.039477699726646
75.76376253817317,27.039087160047483
75.76401276408822,27.03869662053521
75.76426261463132,27.038305891293632
75.76451155391568,27.037914700989646
75.76476049309457,27.037523510851386
75.76500685514466,27.03713103176853
75.7652528544744,27.03673837154024
75.76550179295607,27.036347182497618
75.7657510084986,27.035956134305476
75.7660016408193,27.03556580528143
75.76625227303262,27.03517547642462
75.76649482883862,27.03478115235362
75.76674086955181,27.03438855074698
75.76698294485395,27.03399396461234
75.76722010686427,27.033597020468044
75.76746651033083,27.033204589781743
75.7677143036719,27.032812828658383
75.76795083360572,27.032415960972724
75.76814888055745,27.032002350829366
75.76831342532134,27.031577258531517
75.7684590081728,27.031146777116206
75.76860200810476,27.030715574064796
75.7686911329106,27.030273202536346
75.76876526387667,27.029828416739957
75.76883801664684,27.02938345197529
75.76891029290246,27.02893842564935
75.76899146062054,27.028494663484466
75.76903,27.028046756228644
75.76903699689645,27.027597152074545
75.76903312676265,27.02714757755621
75.76903,27.026697944944882
75.76905721076264,27.026249524661537
75.76911993118715,27.025803348663338
75.76918393764711,27.02535731843111
75.76924860783728,27.02491136321188
75.76931311970917,27.024465389836685
75.76937763157896,27.02401941647595
75.76944214344665,27.023573443129678
75.76950990953489,27.023127856638478
75.76957936467537,27.022682474137085
75.76964910502527,27.022237159797896
75.76969803575969,27.021789642403174
75.76974680311385,27.0213420858163
75.76978331018296,27.02089372688968
75.7697985772818,27.0204444730178
75.7697837113478,27.019995103195306
75.76975047542501,27.019546418237645
75.76971316564524,27.019097987742864
75.76967599026621,27.01864954823885
75.76963913052153,27.01820108801173
75.76960797570243,27.017752294103733
75.76957281144917,27.017303737389835
75.76953594660371,27.016855279149997
75.76950271068497,27.016406594246956
75.7694657294344,27.01595814313187
75.7694287978072,27.015509687658625
75.76938679126998,27.015061668343165
75.7693268170012,27.014615193231137
75.7692845176121,27.014167223086574
75.76927413778293,27.013717933256192
75.76931203947912,27.013269555860045
75.76932713809717,27.01282023323958
75.7693363133318,27.01237064674202
75.76935,27.011921224555042
75.76936050096245,27.01147196535206
75.76937740608507,27.011022611766634
75.769420837905,27.01057476309385
75.76950320225889,27.010131269609143
75.76964234534572,27.009699198497465
75.7697768220675,27.00926585655664
75.76990661874274,27.008831319861294
75.77003851067917,27.00839804951596
75.77017866275771,27.007966085366576
75.77032846087047,27.007536688291772
75.77046852587787,27.00710474994911
75.77057262211642,27.00666479172475
75.77064092389799,27.006219375173227
75.77067389661804,27.005770705802696
75.77068000000001,27.005321191709143
75.77063955526404,27.00487316382434
75.77059309921016,27.004425826751287
75.77053515150584,27.003979166602555
75.77047023125328,27.003533341269048
75.77038794599838,27.003089729991895
75.770313660993,27.002645061939155
75.770260943443,27.00219786202509
75.77023746987588,27.001748915531756
75.77023580972698,27.00129944816539
75.77025746017657,27.000850201336597
75.77028133699265,27.000401050122562
75.77030587520436,26.999951932697886
75.77033374698503,26.99950315062734
75.7703919263313,26.999056515680984
75.77047210610925,26.998612942122744
75.77058388571696,26.99817573142083
75.7707238735412,26.997745797015646
75.77086123335165,26.997313286048527
75.7709861031965,26.996877621612807
75.77110786438881,26.99644126107805
75.77123465760299,26.99600603337079
75.77135336096606,26.995568989170415
75.77146963926415,26.995131442943425
75.77157936497377,26.994692540104914
75.77169477147915,26.994254822675103
75.77181590338847,26.993818308479568
75.77193483238152,26.99338131357492
75.77205376136173,26.99294431871742
75.7721726903291,26.992507323907066
75.77228305605449,26.992068639757886
75.77239345421977,26.99162997845337
75.77251115182307,26.991192748729834
75.77261770278126,26.99075322602735
75.77272425373016,26.99031370336315
75.77282902169416,26.989873913223377
75.77290715435285,26.989429937412265
75.7729724509238,26.988984101712767
75.77302623398171,26.988537011155643
75.7730890875827,26.988090928098803
75.77316558874983,26.987646467501005
75.7732397191092,26.987201685344825
75.77330802254846,26.986756199647505
75.77336939195114,26.986309876719073
75.77344103229288,26.985864838535644
75.7735473767978,26.985425443527948
75.77366862321193,26.984988956437057
75.77379068944914,26.984552724817853
75.77390859517784,26.984115619288715
75.77402904190167,26.983679097851297
75.77416311335483,26.983245600152692
75.7742912355419,26.98281081072408
75.7744032015892,26.98237279311354
75.77448999854171,26.98193000874987
75.77454733095813,26.98148335411632
75.77455,26.98103381412265
75.77452712494544,26.980584811927052
75.77445555894136,26.980140015236064
75.77435600043462,26.979699201825397
75.77418406303622,26.97927812607242
75.77398668682602,26.978864328912913
75.77378591718174,26.978451834363483
75.77359723438819,26.97803486287699
75.77340959809132,26.97761746253119
75.77321511045245,26.977202551447856
75.77301973304877,26.976787970127884
75.77283422690408,26.976369862776192
75.77264785025649,26.97595200888903
75.77249080759812,26.975525124693874
75.77242512189757,26.97507983673666
75.7724035353445,26.974631111210524
75.77242347421519,26.974181876683947
75.7724334608086,26.973732332507385
75.7724498731094,26.973282918484227
75.77246940891845,26.972833594875745
75.77249608865935,26.97238457361734
75.77251789645403,26.97193533304713
75.77253970424862,26.971486092478596
75.77255000000001,26.97103656145968
75.77256921164525,26.970587405957616
75.77258700891089,26.970138025000278
75.77260673794169,26.969688717049696
75.77263168853146,26.969239606433877
75.77265000000001,26.968790000000002
75.77266630015583,26.96834059407832
75.77266804012267,26.967891003066818
75.77262986891495,26.967442925102592
75.77257384355696,26.966996122683497
75.77249916613236,26.966551559494526
75.77242502527436,26.96610683516237
75.77235615407268,26.96566138606505
75.77228656612857,26.96521602322281
75.77221317929525,26.964771195301626
75.77214516710944,26.964325639261855
75.7720792878952,26.963879837240096
75.77202346624206,26.9634331082803
75.77195661196393,26.96298741309287
75.77188975768814,26.962541717920928
75.77181508569458,26.962097295093546
75.77175939297923,26.961650415408766
75.7717122723494,26.961202723494015
75.77168451059211,26.960754127105368
75.77166027101369,26.96030514925997
75.77164036548614,26.959855877914833
75.77164717790741,26.95940625811168
75.77165000000001,26.958956614293243
75.77164222820439,26.9585070076493
75.77162942309319,26.958057500633924
75.77161941799604,26.957607937439242
75.77161622897604,26.957158285620867
75.77161303995605,26.956708633802528
75.77160941633345,26.95625898800401
75.77159692958251,26.955809464970777
75.77158444283161,26.955359941938095
75.7715766319269,26.95491034571244
75.77157140359374,26.954460709060477
75.77157000000003,26.954011054741102
75.77157000000001,26.953561393938145
75.77157337156585,26.95311176580078
75.77158,26.952662169217838
75.77158252433091,26.952212518246842
75.77158693260183,26.951762874613607
75.77161317796109,26.951314795227077
75.77171236797074,26.95087447473498
75.77192097111576,26.95046550706227
75.77216759505097,26.950073607423555
75.77242007131059,26.949684333516892
75.77267087724266,26.949294190955875
75.77289967662234,26.948894033984935
75.77306174478719,26.948468680567515
75.77318666538801,26.94803334036601
75.77325732229562,26.947588252209002
75.77329188860381,26.94713978233924
75.77331663109037,26.946690800466907
75.77334227864185,26.946241779251984
75.77337942749367,26.945793339540828
75.77341657634507,26.945344899834513
75.77345372519609,26.944896460133034
75.77348241425737,26.944447576766777
75.77350453719544,26.94399834865242
75.77352677598587,26.9435491250854
75.77354901477622,26.94309990152012
75.77358161813522,26.942651205302578
75.77360924802396,26.942202219610895
75.77366632809648,26.941755468970076
75.77370752359725,26.94130770035869
75.77374116717185,26.94085949545327
75.77383788142974,26.94041953356619
75.7742744088356,26.940240000000006
75.7747773677308,26.94021020248225
75.77527952443855,26.94016786744013
75.77578199969298,26.94012921483301
75.77628528668069,26.940099390418922
75.77678857360212,26.940069566008766
75.77728721600795,26.94001839644268
75.77777489491483,26.939905332203473
75.77827214405502,26.93983508773365
75.77877482227335,26.939798004914262
75.77927750040956,26.939760922100938
75.77978039518585,26.93972639328698
75.78028228023666,26.939681582121732
75.78078535955649,26.939670510433956
75.78127820934385,26.939759552335964
75.78175019518858,26.939916568316004
75.78220686391256,26.940105553679928
75.78265191041629,26.940316341823284
75.78309070581948,26.940538098639948
75.78352749435018,26.94076249596441
75.78398180731166,26.94094090650277
75.78447334698069,26.94089555100644
75.78490076765131,26.940657539409212
75.78529552594956,26.940377924261455
75.78564944653176,26.94005920396371
75.7859349627546,26.939689052143585
75.78621061499926,26.93931251333433
75.7860963652082,26.938961638249832
75.78592400902372,26.938542316652715
75.7858282107915,26.938101053957414
75.7857439469105,26.937657716855874
75.78565664130743,26.937214866863933
75.78558170068256,26.93677020409532
75.7855066182984,26.936325555215735
75.78543752256394,26.935880150426147
75.78536391454149,26.93543544451965
75.78529830358914,26.934989643069578
75.78524378511084,26.934542710664964
75.78516965550517,26.93409793303103
75.78509676748168,26.933653006696503
75.78502196026207,26.933208319335513
75.78494726941821,26.93276361650923
75.78490257494671,26.932315809424523
75.7848324214223,26.931870896400312
75.7847719351311,26.93142451348332
75.78475707280911,26.930983655281906
75.78473000000001,26.930535187077496
75.78474999999999,26.930085989619936
75.78476470941314,26.929636586635613
75.78478622160044,26.929187343593092
75.78481078001198,26.928738299820317
75.78484073383312,26.928289432803187
75.78487190059641,26.927840631411712
75.78489933948717,26.927391653675315
75.78492161495791,26.92694243168222
75.78494389042856,26.926493209690875
75.78496093399816,26.926043848052014
75.78497698517701,26.925594415044014
75.78499141752775,26.925144948335458
75.78499891104715,26.924695337171343
75.78502586229381,26.92424637597537
75.78505612189025,26.923797525294614
75.78510026060799,26.92338750751766
75.78544307259065,26.92305850674838
75.7858085005903,26.922748632821747
75.78617691949846,26.922442567084616
75.7865522325646,26.922142213948327
75.78692841600535,26.92184272846634
75.78730135857202,26.92154053452333
75.78767523838465,26.921238917538442
75.78806225353445,26.920950630898705
75.78844745796924,26.920660408379344
75.78886120884955,26.920444489216656
75.78936470267088,26.920465942764892
75.78986839643679,26.920488164548683
75.79035823673043,26.92058
75.7908624254375,26.92057554672011
75.7913661372809,26.92055364620518
75.79186985346743,26.920531928712794
75.7923739515399,26.920520000000003
75.79264920944246,26.920318182823756
75.79273777764799,26.919875714953307
75.79282097120701,26.91943223034399
75.79282739555529,26.918986093332922
75.79239056683394,26.918781476862506
75.79190680495051,26.91866170123763
75.79141970080926,26.918545315571368
75.79093109979408,26.91843399745367
75.79044321414007,26.91832023492791
75.78995830058685,26.918197075146715
75.78947381280811,26.91807229899342
75.78898692666178,26.917956516469726
75.78850030541687,26.917838839541247
75.78801446961475,26.91771829218665
75.78752988000568,26.91759381538607
75.78704522430512,26.917469544693617
75.78656739306412,26.91732684826603
75.78607690058021,26.917222671393873
75.78558508357747,26.917123261574172
75.78541321667652,26.916759300059034
75.78532181409822,26.916317256392833
75.78535471893676,26.91587320265813
75.78554731156474,26.915458518971864
75.78578054605066,26.915059845145056
75.7860075201657,26.91465831775377
75.78623404704999,26.914256588250012
75.78647193673119,26.913860105448013
75.78670446342221,26.91346111922803
75.78693793300404,26.913063100493947
75.78719466118218,26.91267608260549
75.78736,26.91243
